"response_id","weight_daily_national_13plus","weight_state_weekly","weight_state_monthly"
"13329016509",0.820141839874449,0.960164124728054,1.1058465684709
"13329025129",0.278535126378874,0.31096754666117,0.916194627829672
"13329032262",1.47271872142566,1.07350631802689,1.1768728874006
"13329036664",1.57990463627187,0.991778182220768,0.799237948099558
"13329040807",2.17924751885908,2.78334866189981,2.94452199277824
"13329048168",1.41916037523192,2.05762902437798,1.6962421182038
"13329048240",0.904089540233773,0.998916080290651,1.25559870976971
"13329050187",0.405222245734066,0.109642663538978,0.740487513300524
"13329055516",0.202555637266789,0.358271100817721,0.410453223776728
"13329060127",1.56301211198245,2.25466865854609,2.3388043222711
"13329061472",1.26400006231745,1.44731943740588,1.62037667379234
"13329061766",0.490903097447108,1.26629810047513,0.569059127975823
"13329062268",0.856594998476371,1.87426906055348,1.77111891197925
"13329062916",0.551586437633675,0.378132217492209,0.282431671594227
"13329067604",0.84613140050154,0.843773496624261,0.689884722788121
"13329074370",0.350653381885571,0.407751638439093,0.732090406564466
"13329074688",1.55261068398472,0.416768145472864,0.62900378795588
"13329076634",0.249210654471634,0.268164282862766,0.283276295545487
"13329077025",1.07663641638191,1.38930191724757,1.21976153672949
"13329077408",0.787396928494119,0.479491721569824,0.718034556395669
"13329077914",0.423538501860243,0.901469699547451,0.334075855271232
"13329082513",1.35387366518153,0.927131898407708,1.53648405488373
"13329084940",0.957995302473082,0.768026093828647,0.818387105471722
"13329086173",1.65785717461356,4.98682727244401,1.60375636550428
"13329086313",0.426918383907934,1.47226793036609,0.190395178688328
"13329086446",1.07552954532193,1.52192415224474,1.45760335183351
"13329090536",0.303671560694177,0.560245357224781,0.661570049064029
"13329095608",0.463662870537414,0.926028778990332,0.986225591144296
"13329096615",0.443975403523338,0.725069304114915,0.534145499851345
"13329099274",0.68250321368739,1.1722004998106,0.612177279699193
"13329101060",0.417413668959881,0.587887785000375,0.652002749119175
"13329101207",1.97711805545017,3.19384182729755,2.36904493300755
"13329102725",0.638412373545721,2.81660909091563,0.90741974046885
"13329103930",0.611072768676799,0.536789190920063,0.446456216212436
"13329107569",0.642459312285341,0.462500638085599,0.695695665757667
"13329108145",0.317117686199765,0.219196388293051,0.167046153277795
"13329108159",2.01325774203504,0.455823410254847,1.26467430741007
"13329110034",0.669754882937509,0.831619735463329,0.666414019718095
"13329110279",1.71931994336621,1.8038109033456,3.53464880816672
"13329111140",0.223060475376022,0.340452139735923,0.218029399256129
"13329115671",1.89149821343598,1.06322514837219,0.756399893382227
"13329119654",0.464066035289934,0.487021983823652,0.640579239883431
"13329126239",0.950902517456239,0.288253641673497,0.580838584277881
"13329127213",4.10288260857312,1.92713266848248,5.00112412361751
"13329129735",1.51830696951456,0.550778124151089,0.593194113103397
"13329129756",0.364224531704419,0.368486756320949,0.272724356275921
"13329129946",0.767508237769296,0.393293092883212,0.567830532233804
"13329130050",0.179752667165559,0.324283845452618,0.631182114398554
"13329133351",1.06813667888879,0.63031083218382,0.844897370786909
"13329134810",0.569252265267849,0.449901958061327,0.476505230463556
"13329139184",0.47194063110128,0.484115223626105,0.68671668520214
"13329140479",1.3614357152533,0.411255177402382,0.885276032012797
"13329140819",0.370661167346077,0.419677816938126,0.411256583204284
"13329142597",0.47724958919658,0.360248669017502,0.886626800158122
"13329146376",0.705363513949694,0.844671322620772,0.334688978173142
"13329146713",2.18744286803628,2.10343125460424,1.9126780540734
"13329149170",3.75394648553046,1.40286380088475,0.959496597832101
"13329149489",4.57595609313769,0.860081001400077,2.33607614023524
"13329150118",1.07598817214683,1.81857339557178,1.62469016053077
"13329156843",1.00126896845984,0.783774143088905,0.941399968662864
"13329160109",1.03357397335241,0.969743308222548,1.04184350040076
"13329161017",1.83485263833936,2.12163785108119,1.1208255943864
"13329162533",1.24753874634038,3.15146004981818,1.06982221271325
"13329169462",5.86442396397166,NA,NA
"13329170563",1.03220594941614,0.779128117018487,0.668792780442437
"13329170958",1.0050091621327,0.222945995313266,0.531671379589398
"13329171268",0.532097054711545,0.638120134179992,0.590513789155834
"13329171907",0.19001374593837,0.578322558738076,0.445226023521836
"13329174998",1.06715358946289,3.73874150970927,1.34403139265591
"13329177655",0.268545197278557,0.292630107910645,0.223963341467814
"13329178520",0.291694419377367,0.445051998035749,0.697307111915686
"13329178999",0.865411799483809,0.695488615113706,1.1353729345301
"13329181659",0.341662990548065,0.400864493378624,0.325933999427602
"13329184798",0.492308465641878,0.625561653006816,0.382679956269719
"13329187530",1.01209380501475,1.55115260450422,1.97426387079907
"13329188871",0.611927349640536,0.462897812197822,0.490779228489434
"13329189122",1.82534925783132,2.72383157523507,1.40706641569794
"13329194056",0.92933544209006,0.856364496835351,0.693640787680895
"13329194472",0.304782333978204,0.345085860742428,0.475972316184515
"13329194607",0.834532971738219,0.737328472633467,1.47978927165632
"13329195652",4.29235860929314,1.96145740133846,1.68638830314364
"13329201141",2.23287206035962,0.675953115379198,0.604295498806918
"13329205055",1.09054511124234,0.793511347713955,0.414432306031911
"13329207850",0.566577917522454,0.337936924501899,1.12507444754327
"13329212022",0.63479754199049,2.02420734892626,1.97952862812069
"13329212370",0.985716115777428,0.709195572337615,0.793865678375012
"13329213721",0.712881317615997,0.986166047136802,0.397342677584269
"13329214485",0.450818240712351,0.0831728535860204,0.310241118204064
"13329214541",0.217979158119403,0.471194320851358,0.568331956888009
"13329215304",0.348903489027143,0.636659431414248,0.344325813099266
"13329215467",1.41212424863044,0.661012805047908,0.839191000413507
"13329217034",0.538526906772562,2.03437723128786,1.77149482029893
"13329219681",0.264988941089803,0.340758642451591,0.365492942552935
"13329222029",0.740357624445476,0.957065051668932,1.32393571440417
"13329222905",0.346045422507447,0.311254560639016,0.592655862678515
"13329223164",0.561841191639988,0.537662981327205,0.843225015413723
"13329225334",0.492226249092753,0.117807581134354,0.495732585895244
"13329225585",0.392532594979406,0.992614469334411,1.0960221908001
"13329227113",1.75640249248815,1.2889946253437,1.65854626015513
"13329229939",3.68899886283763,2.01274330316066,1.90203786116032
"13329231655",0.917155803845505,0.710868005518994,0.460428973885461
"13329231692",1.48370982632867,1.0341258607786,1.44301413011788
"13329232046",2.48812095202282,1.09067690338224,1.40429986843454
"13329234142",1.28891609597878,0.505812448615776,0.926345469137807
"13329239057",0.343129269217645,0.430779658931734,0.395322030220124
"13329241079",0.535038954082414,1.40937166646462,0.746502849219303
"13329241232",0.212102044762859,0.300853859346528,0.50794838972301
"13329241322",0.217979158119403,0.377166100649149,0.33460630435798
"13329241600",1.08281975450024,1.33089535338157,1.90772634110103
"13329242832",0.766683869172213,0.635189461444008,0.428644023520365
"13329245680",0.416589850870132,0.871630297815359,1.00544689237666
"13329249785",0.885257543825176,0.774029386626877,0.658940769382199
"13329250719",0.883047418686939,1.71079283552164,1.16712744497896
"13329251238",0.268655073799378,0.355474337090691,0.310664997264768
"13329251618",1.25695291865117,0.327246494536892,0.603993487307542
"13329254759",0.677809546043271,0.973496785573407,0.694782254131709
"13329255344",0.619087209234536,0.241475704803309,0.617439994507431
"13329257802",0.880155209274418,1.22263719620384,0.672801611685029
"13329259336",0.441924448917897,1.41935808828369,1.32147534038649
"13329260445",0.698998903555404,0.717571645521485,0.621052872270406
"13329262636",0.464555428844683,0.545643480013526,0.495181951883111
"13329262802",0.517949010713609,0.715752103552166,0.804202151112548
"13329262829",0.178116224250956,0.383768174175678,0.53314757058592
"13329264156",0.57302048797511,0.267499197033543,0.48849238701366
"13329264630",0.520562691744692,0.238480117128652,0.870205650898609
"13329265217",0.769012563825996,2.04458675414561,2.34865973721941
"13329268031",3.85769755348732,NA,NA
"13329268488",1.22428689016476,1.10964956401744,1.30592987485298
"13329268692",3.27104947995909,1.77562080650359,2.4038064310686
"13329271063",0.197902268371685,0.256176866464334,0.314743723120842
"13329271796",0.532097054711545,0.382848436884376,0.453495623056075
"13329272964",0.470966015224414,0.47082325845549,0.693422055463115
"13329274202",0.674197280191817,0.331564533003714,0.276143638605738
"13329274252",6.83710318476392,NA,NA
"13329274897",0.35233590255626,0.387242419989905,0.643725741563547
"13329275540",1.78233033120556,0.297152598642155,0.690201398251613
"13329276182",1.10900703520611,1.20908270974275,1.10713492476906
"13329277782",0.445388603058755,0.435055604749047,0.386561364173102
"13329278493",0.669696227077511,2.56407427841498,0.691429099749481
"13329278855",0.562115860617876,1.00451227801731,0.966017738511271
"13329280060",0.962995537411183,0.804848749255714,0.616942870091438
"13329280062",0.871176904626833,2.31647797821628,1.92723484364747
"13329280117",2.73253300636738,0.449930798858277,0.775122739574672
"13329280978",0.373239016161527,0.687258528562139,1.07610242449913
"13329281808",4.60343924809557,NA,NA
"13329282952",0.409516043069756,0.356069825978986,0.472840909788832
"13329285378",0.830890465063118,4.365096500216,1.5158670934322
"13329285507",0.391146362854988,0.701344875203813,0.669447570311614
"13329286817",0.579094102395541,0.515837374845262,0.493381188257227
"13329286932",0.466797992886571,0.468282178964106,0.621383745241294
"13329290647",0.284373952972114,0.327257683700132,0.361500203899611
"13329291016",0.584091769074254,1.01826313753333,0.659779671700607
"13329291231",0.350055490459713,0.421122691758167,0.440792194816271
"13329291962",0.449753717483244,0.512717851786491,0.802209925724042
"13329292883",0.255155138376442,0.474901709365762,0.587145478909903
"13329293722",0.195391831170557,0.215435956789167,0.264811205451616
"13329295023",0.452846941187813,0.56327842738969,0.589541098380951
"13329299682",0.449139339723591,0.284888720582426,0.246288676470599
"13329299792",1.32744220417476,0.568022510415331,0.379774651820257
"13329301363",0.869701738352545,1.7291317536832,0.903067829914603
"13329302688",0.397310947041435,1.25832338423912,0.833006081952656
"13329305556",0.70729250190363,0.566905262989096,1.19926285779757
"13329309681",0.552688125635595,0.506027376779904,0.632345371835132
"13329311889",0.551354276213849,0.530213965632789,0.566000297519544
"13329312004",2.03672681581486,2.24147017120589,2.82814532238803
"13329312377",0.594712516742095,0.547357335240127,0.516415218195929
"13329312723",3.53974246275997,3.99454454071601,4.7943722776126
"13329313225",0.291792545228969,0.501736338508894,0.410976342533173
"13329313399",1.23275190065591,1.2466181536928,2.26486457817893
"13329317476",1.33365665567373,0.375698036941192,0.762717479301385
"13329317822",0.328251808731869,0.0386828679264836,0.399863910170229
"13329321363",0.450818240712351,0.0684530253342364,0.280795733244488
"13329321636",1.90161017750343,0.326545143291921,0.436294652404092
"13329321658",0.399863794323367,0.267628320777942,0.319938643920088
"13329324985",1.89035033395874,1.64177827259986,3.20001172528613
"13329325601",0.385667178462287,1.05828150454086,0.602245634406141
"13329325740",0.950518088508353,0.577985316825744,1.2483993127966
"13329327957",0.296975629173351,0.53700722902468,0.289672039079348
"13329328433",0.507533978177515,1.12257662333663,1.22472159305336
"13329331026",1.33874438366669,0.342308681632129,1.40480309466927
"13329332592",0.1443939239618,0.351813840938077,0.651691425582913
"13329333038",0.369119842131278,0.112271744658712,0.492209107367591
"13329334368",0.517949010713609,0.673196738980055,0.671125523958512
"13329335007",0.446666087864826,0.270553729252429,0.397841932771647
"13329335757",0.212996780359336,0.0926512285986049,0.521333704285279
"13329335936",0.543549297341532,0.485771972912565,0.50844670897038
"13329339916",1.34655958750813,1.06277708877097,1.00628512068542
"13329339938",0.893363563717866,0.546642960191131,0.8861961402159
"13329340050",0.272869832131359,0.302854167871678,0.381445388714209
"13329340242",1.45753599638652,1.09429263894648,1.21425189505485
"13329341771",1.49719652029832,2.05859630568555,1.71169528254371
"13329342487",0.372944894109226,0.453873796089828,0.268063571475827
"13329345384",1.48944488680325,0.5289143030756,0.657049204290043
"13329347162",0.291182268453468,0.311726143391056,0.352400449671104
"13329347727",1.14112627203798,2.09540210850657,1.37893679509165
"13329349081",0.877717911425729,1.07092544725689,0.60121666157991
"13329349435",0.538088613276262,0.56045596692135,1.12875412656276
"13329351356",1.23431262523795,0.681767176110759,0.695046271315416
"13329353163",0.354308662992181,0.690258307068308,0.585130256072087
"13329353366",0.749463670758375,1.03248141874773,0.800070213503694
"13329354594",1.21564011612588,1.52328734744023,7.28144938207599
"13329355697",2.39721934608964,0.198585316598037,0.254935431427018
"13329355926",0.845900027160048,0.707034905840266,1.35846746867541
"13329358153",1.14589396669293,0.830016004446236,0.510479828425991
"13329359038",0.118282859940582,0.144851423925844,0.26103371389507
"13329360074",0.623319157701951,0.708427662681057,0.46108808059769
"13329360546",0.403951559157458,0.373701360842725,0.330477103580485
"13329361946",2.77354909539443,NA,NA
"13329363007",0.455229116005869,1.3232241044337,0.957938100786107
"13329365376",0.437294131604243,0.895453656537812,0.418418119571856
"13329365538",0.625907946304262,0.51229846504552,0.265494564824608
"13329369839",0.464988326077489,1.76268542490588,0.936072619460593
"13329370882",1.08177085223622,1.0858911692134,1.34482136704366
"13329372194",0.856594998476371,1.2123858762279,0.979612390096455
"13329372627",0.586150782795457,0.412357337252166,0.35286093510072
"13329378398",0.579957105408338,1.71188317811228,2.26454329438991
"13329379625",1.62139709396212,2.37658317140722,1.61662667832842
"13329382404",0.781662908898953,0.778659855728914,0.824146340688628
"13329383656",6.47107323708666,NA,NA
"13329385217",0.574763824669609,0.425249587021358,0.303408766065486
"13329386719",0.510224621379473,0.588810265509897,1.90044118020277
"13329387121",0.473559820402096,0.688837499517758,0.427577986078953
"13329387161",0.900789992058568,0.995339855822615,0.480985546577633
"13329388426",0.217898321076041,0.90489807363008,0.756078640015789
"13329392849",1.49185431403488,1.61589717806456,1.44428849462139
"13329393039",0.389529540705813,1.2022092005073,0.618504046790692
"13329394073",2.63720737237527,1.5157396871289,1.98040378256424
"13329395790",0.118282859940582,0.331509584431974,0.308283006964534
"13329398434",1.36117838101954,1.7603121646653,2.65939629163137
"13329401234",2.96176405289126,3.36745103078074,1.89623457360028
"13329401272",1.81102198769791,1.94670445359271,2.24798425591288
"13329401664",0.448456401183857,0.807130268701555,0.701781573803522
"13329402795",0.309004915568632,0.502931869650889,0.837660306849624
"13329404461",0.350628059437154,0.366556605803326,0.808512637476986
"13329404968",4.52444618837076,2.83400235299857,3.51547018329469
"13329405317",0.789327005154183,0.641029350147682,0.618465717307951
"13329411277",1.2539416590958,1.02037884057925,0.767919341183374
"13329411411",0.654335541798152,0.785749693793629,0.375680298786879
"13329411876",1.83713466501625,0.566007928331085,1.20208687279811
"13329412289",0.82132135448643,2.56285601289662,2.1109715556497
"13329412599",0.295432056743911,0.185365428780456,0.519684667826214
"13329412704",0.224671909600342,0.347466081886642,0.714599546223535
"13329414708",0.73216983898703,1.2633821295717,0.339734200989246
"13329422119",0.576553501698411,0.996064377165707,0.940681015613974
"13329422944",2.72896982936422,1.29040619793701,1.60165367403433
"13329423050",1.1806392521421,0.887532165033793,0.69338904190256
"13329425572",0.312701292691616,0.334205303056938,0.538474186685446
"13329428120",1.41577405254603,0.847802578280299,1.18583243884891
"13329429452",0.291228381217555,0.144729548685716,0.556314670738234
"13329430223",3.05511110053805,1.20989604061946,2.18443431339467
"13329430557",0.161446265597789,0.492878125470722,0.445298247028324
"13329431734",1.33569707201505,1.08418537015751,2.45456389198193
"13329432624",2.17446519870655,0.707200426353891,1.17598351629496
"13329432955",1.12558630634066,0.641216600300271,0.488148822005174
"13329433841",0.323579630293645,0.185568222214707,0.786407146649215
"13329434713",0.593994583209043,0.461782502318136,0.38635246657626
"13329437135",0.552877983209801,0.449239370505608,0.635713326611153
"13329437495",1.07576531080461,0.300853859346528,0.50794838972301
"13329437975",1.35662629675151,1.4356230537407,1.50337912859084
"13329438114",1.27652449623629,3.34877250966804,2.87371747526456
"13329439134",0.317168378440696,0.311544043467013,0.51625081981692
"13329439944",0.735770718749948,1.06902416095795,0.729793832021031
"13329440377",0.209522069793128,0.384006131677266,0.224390252964479
"13329440932",1.05308649095427,0.839189957367977,0.653883252674413
"13329441395",0.515882105817898,0.428318197364604,0.619284421958108
"13329441799",0.324457349671289,0.775145195999119,0.671248900893891
"13329442872",0.532833590046402,0.888276588890677,0.991110890131632
"13329445660",0.212628729480892,0.207144597989012,0.24818655215516
"13329448289",1.05003601551436,0.847323397597381,1.49645418163921
"13329448668",2.87823960545689,1.88785359398327,2.72737189249376
"13329449591",0.170720720015926,0.500531041988933,0.284727909994891
"13329451498",1.05959709443291,0.813407770326725,0.898935354966364
"13329451931",0.307932601448412,0.765453853313942,0.374993505039907
"13329452093",0.375191902495289,0.604138888485175,0.872746040350992
"13329452221",0.798408340566783,1.25113794317769,0.581570242902438
"13329457847",0.74242298910941,0.419288504911504,0.573405411590182
"13329458305",0.351445886904397,1.01041088761086,0.853128803164738
"13329461204",0.391292255367121,0.295434846121019,0.390810703392665
"13329461884",1.00109816713422,1.78571936862961,2.1116979436432
"13329462631",0.608090385469984,0.45775947443514,0.872815030569587
"13329462749",1.3387932702971,0.610300102235283,1.78856976727627
"13329464595",2.24426063007315,1.23344718732196,3.79456527687552
"13329465009",0.149161221352602,0.173520559586271,0.334759977933295
"13329466830",0.85322937340759,0.845926970586494,0.97768587090091
"13329467360",1.41577405254603,0.694714263375859,1.34691579988675
"13329468271",0.303128743712635,0.538776685863007,0.279203137865123
"13329470176",0.524956366105879,2.14674799804349,1.05705191612886
"13329470866",1.64656328265217,0.974797108522494,0.888891437792074
"13329471054",1.36670984043639,0.441663676017128,0.541124024618471
"13329471401",0.510497661058052,1.04994432034303,0.864963700019338
"13329471572",0.612470146866756,0.836747353641579,1.05550625809605
"13329471666",0.563794811890793,0.73234330067383,0.49858825736179
"13329472130",0.118282859940582,0.291519985681036,0.417981236802258
"13329473146",0.508363090558041,0.509050888827952,0.853310323890587
"13329474116",1.83740723644149,3.81890446453589,1.7948647358025
"13329476331",0.740357624445476,0.957065051668932,1.32393571440417
"13329476350",2.55876395437613,1.92213229495448,1.82430738019115
"13329478341",0.584349481041376,0.378121751690975,0.716530929312702
"13329480786",1.6160096097004,0.63376950177138,0.835434849467591
"13329481855",0.312612502594343,0.467663166032108,0.311797573664535
"13329484003",0.659470189486283,3.75466985104543,1.81531597170507
"13329484622",0.325992361118014,0.420820281844213,0.392309874022921
"13329485379",0.749960357341227,0.722025592700076,0.827043806255006
"13329486236",0.1903562461596,0.173539942619222,0.382286146371988
"13329486304",0.678163133851769,1.33706897075411,0.859513864010913
"13329487410",0.270666096284127,0.516712428514451,0.292190202276723
"13329488851",0.626194969008625,0.938858307679123,2.81597712588166
"13329491372",0.625907946304262,0.51229846504552,0.265494564824608
"13329492277",0.216696463974445,0.289048809650179,0.289295033610624
"13329492750",0.544135697073852,1.44698743996012,1.53419549464409
"13329492899",2.33084369215443,1.48891086718109,1.66227968913197
"13329494287",1.261952700141,1.06904540501945,1.07791452378237
"13329494713",0.223152710513136,0.273861469451096,0.214314959493403
"13329496582",2.41803918316063,1.45681007618235,5.07088254202923
"13329501029",0.638392019359532,2.55525474718556,0.386218324225737
"13329501659",0.90160347365245,1.18714170180712,1.17344902877305
"13329502181",0.928548817105963,0.872789778850362,0.478415747334898
"13329502896",0.239934904338032,0.471583014997057,0.434584263862411
"13329503783",0.626194969008625,0.745217836511132,2.338971938858
"13329505545",3.36443246755706,1.51690796796806,2.3591294243419
"13329506279",0.269327246783702,0.122945095759619,0.215314826762731
"13329509026",0.971077714298888,0.683296462930697,0.669175153265816
"13329509110",0.118282859940582,0.13462853838304,0.273091235389988
"13329509199",2.15857824382181,3.77843894969542,4.17069033364367
"13329509322",1.65689719213745,0.879749917055747,1.89498032283562
"13329510548",0.908212311057723,1.63371828908825,0.745395880161688
"13329510974",0.503963670665747,1.1365498916552,0.732162311783209
"13329513194",0.826076848428937,1.90242356724368,4.32476251834598
"13329514041",0.37936474811666,0.178632310762873,0.332653053373627
"13329514512",0.502664907807283,0.219451342287925,0.317679645412523
"13329517045",1.29878560273458,0.271659687298121,0.301800232643968
"13329518319",0.636171600567332,1.20708197466871,0.608230539394164
"13329518370",1.40481747267711,1.4438065375943,0.690157676087585
"13329518484",0.803218247320532,0.5869906133644,0.466525470151972
"13329518741",0.265256100652211,0.314526525932674,0.838510184202371
"13329519306",2.40442050965923,1.52028665896558,3.07063844759414
"13329519444",6.79170597130967,NA,NA
"13329519878",5.04483607199664,NA,NA
"13329521298",0.312816447879182,0.329051154905673,0.458764407490542
"13329521642",1.2561997452873,0.701398648904718,1.50053001955271
"13329522331",0.319698051440585,0.882866689288111,0.9493512208505
"13329524828",1.02971566933961,0.881552944663105,0.796858165841312
"13329525099",3.45387796943479,3.58122955569828,3.42478144749565
"13329526470",0.458442788590644,1.25312447439118,2.06830017597701
"13329526720",0.669754882937509,0.702394597074525,0.608468528431359
"13329526772",1.55588950699041,3.69155154411437,3.54586254119873
"13329528332",0.689559404098672,0.984646104330834,0.55438480755179
"13329529970",0.608597818809573,0.857469206206995,1.18433610183235
"13329530021",0.873412539222636,0.263340070079804,0.325921498636442
"13329530874",0.458060326890086,0.576816123273443,0.309535981252251
"13329532751",0.294001687710962,0.15835316252444,0.186144296301
"13329534160",0.323632511996878,0.369844498134489,0.451218656789189
"13329534578",3.3848376862823,2.81151060205987,4.94281802630744
"13329536460",0.388341374689718,0.483396951918675,0.632358012311063
"13329537359",0.269482572439217,0.218299193293219,0.159299313591842
