"response_id","weight_daily_national_13plus","weight_state_weekly","weight_state_monthly"
"13248976591",0.529222797036709,0.620696658347802,0.806814324273493
"13248978047",1.36286874480582,5.75833310739086,1.92300943419347
"13248979811",0.35021959334339,0.663232513943228,0.513706441950529
"13248981989",0.686491705460195,0.8553603680923,0.542112891822317
"13248987567",2.20269048115498,1.32208931956877,1.80665898871439
"13248991710",0.34271150973229,0.277005953166531,0.412745257573492
"13248994627",1.01443436124709,1.29217008938506,1.08373192625705
"13248995997",2.20993741084644,1.59782074994971,1.7045640024923
"13249008803",0.812692407988919,0.874498353294513,0.523397047481812
"13249008810",0.621419357713635,0.535542846972783,0.409565414284376
"13249012249",1.98555881559921,1.54954026629329,1.30227127652152
"13249012945",1.11239769051832,1.31268351739089,1.3321872464406
"13249017324",1.75943875952452,3.38598810324205,2.05735106474077
"13249025327",0.964773149099256,1.43559606197386,2.73009518023988
"13249027896",0.344804368786693,1.38473505757207,1.33484133911026
"13249029026",0.325841647182434,1.0482927095242,0.967917450281648
"13249029430",1.00332876995221,0.294292785084093,0.843753933686279
"13249031491",1.52802669620733,2.70871595885282,2.58296221105136
"13249034001",0.367379539267456,0.27940719443607,0.246406280326508
"13249034738",1.09214630070019,2.61683705992254,0.821719628223763
"13249050491",0.330080195644241,0.498323357761149,0.569344361155608
"13249052960",0.410899828006823,0.706477949592841,0.473490912956797
"13249055288",2.31978365785629,2.60340913949096,2.79744138733661
"13249055654",0.674878415835206,0.735437878579964,0.528818769806907
"13249060070",1.49133625799739,1.56142015193098,0.968333302527772
"13249060585",1.79672688606093,1.3916754230362,1.36180699996471
"13249070198",3.43142538870783,3.17463556397132,3.71539994239641
"13249070545",0.71573164654712,0.185833712340175,1.40210907465306
"13249072206",1.57368011596078,4.89614850322834,1.71267875631759
"13249076899",1.03241870435708,0.847382436959428,0.875913701167761
"13249080733",0.748274360503139,0.796782036575891,0.841301283831283
"13249082824",0.547180967285335,0.907064621293658,0.997388218254162
"13249090542",0.830523007551294,0.699551508659613,1.56105652304053
"13249095404",0.499681696095915,1.14741022646409,0.890067019431169
"13249100609",0.506730907159826,0.598797520822329,0.506602875987484
"13249126244",1.82600552251095,0.431150675427525,0.870467767498387
"13249129747",0.654224677155552,0.887747534264327,0.876734648238487
"13249130277",0.468694569108364,2.06454351744741,1.07640324584114
"13249130681",2.24123946991715,1.46638383197721,2.34345387405901
"13249136521",1.56842207373187,1.06862533961485,1.1676235415505
"13249136681",0.715092208607563,0.549169507732707,0.679665211805599
"13249139413",1.03453072940221,0.679281899908122,1.21954326031257
"13249139473",0.300534979653688,0.457073158372163,0.601508401017479
"13249140831",0.847381807624422,0.627888933564024,0.533587989069471
"13249161004",0.809584537909657,0.620799308055419,0.484678261971885
"13249164622",0.521617727573741,0.540227703137246,0.548923388368888
"13249169191",0.258679452877406,0.511929309296821,0.642349144810944
"13249172002",0.721702210499746,1.33713533526245,1.44642880281985
"13249175437",0.300410341291301,0.244639562215617,0.275859967626398
"13249176544",0.674218996056628,0.727385509216706,0.759658711967694
"13249177452",0.308361957387385,0.697975622684853,0.665194300727948
"13249183873",0.239063495965521,0.370199484099373,0.647420071052934
"13249200900",1.49440843714912,0.314075661786989,2.36120885528185
"13249201249",1.10444363484106,1.62035777449789,1.2623836065677
"13249201647",0.380815071593271,0.772505173868553,0.553873981590953
"13249203103",1.15325637040042,1.1487558313839,1.10907466603797
"13249203522",0.643477434958968,0.752172536842459,0.421241589102885
"13249206683",0.917388157101643,1.17164957101775,0.93611031295248
"13249209268",0.315232558810798,0.2170782037293,0.369080778435997
"13249212710",1.0901032866851,1.13461631859034,0.983178984082065
"13249218166",0.473185318215712,0.416185112655125,0.465813061185607
"13249225041",0.724195612317415,1.63570828154039,1.66853390356839
"13249228815",0.200403454248309,0.128703304465236,0.120790998288901
"13249229038",0.384368892761181,1.25572671635602,1.18304017855438
"13249231170",0.870675830829868,1.68732643145305,1.35351426543754
"13249231385",2.31765204090355,3.14596641769201,1.5500807277307
"13249233704",0.298845353907881,0.55975957524573,0.585483387745342
"13249238306",0.609422799531358,0.303244645278727,0.537768792818489
"13249240528",2.10325644521132,1.72501306831203,0.786266725528443
"13249243919",3.11623816331795,1.44154230764985,1.73670080346759
"13249244025",2.30104084344449,2.32607246769125,0.988697811137172
"13249244369",0.302250779487625,0.180607935531501,0.308066703044471
"13249244414",0.530346314111947,0.456619762592353,0.56587663140802
"13249245258",0.567083084474123,0.819255408288894,0.762401381468365
"13249247630",0.336508999537073,0.745269490347575,0.537685011967291
"13249249915",1.14859551391463,0.57380690997068,0.815225769792221
"13249250321",0.720028438469538,1.01679658103802,1.49567856127086
"13249250618",1.86590379853889,2.35918538689135,2.33882958401238
"13249250645",0.890190310960777,0.686727450750749,1.14708851532777
"13249251066",0.536190494524183,0.490921949637885,0.416673856311617
"13249251748",0.537177267190961,0.320337125365735,0.773688254848385
"13249252243",0.532796713730078,0.921106237203291,1.57828792286465
"13249253354",0.826342910632203,0.865593964882867,1.03720481484279
"13249256951",0.779984401330278,0.359542715745375,0.433445994187302
"13249259232",0.591049406171641,0.120893738755503,0.0929558828669341
"13249267858",1.11545361496829,1.70842033689586,1.19392128945777
"13249274922",1.18903102384144,1.48889312978547,0.95297608011386
"13249274995",0.20231251370719,0.740553407987442,0.513801419595755
"13249275908",2.15605232130452,5.14559624035123,1.22643634068335
"13249279165",0.864817290959865,1.12962445364612,0.792319211726405
"13249279674",0.653710069200108,2.63040585762332,1.05174437735293
"13249280607",0.54490517729618,0.66378669535348,0.608437340539516
"13249280913",0.965263420225181,1.43635926721753,1.08312500237385
"13249282690",0.694529430612944,1.36131548034793,1.20773568729104
"13249285311",0.566326546309821,0.761468303968668,0.723172966371223
"13249285631",4.30529762597679,4.30852515520137,3.53668614520237
"13249287722",0.94922253987276,1.26335507021362,1.32264614301479
"13249287882",0.358581698160219,0.411698107071341,0.314820319381275
"13249289375",1.10103162135023,2.1602686357982,0.223113815752921
"13249293287",0.257928354954165,0.296419620109267,0.554716623445049
"13249295546",0.697898210932077,0.740339199057728,0.993954801161254
"13249298983",3.89527706929512,5.43113719780334,5.34324556895386
"13249299231",0.29228868918618,0.562589096354864,0.506570680044513
"13249301139",0.530792047168142,0.546887381576121,0.680310580430249
"13249302076",1.85103129039802,1.85453031627292,1.41617619447421
"13249302207",0.954778949808734,0.964774497199201,1.08666520605445
"13249307304",0.630091864327715,0.638578858013083,2.58163804953173
"13249309249",0.772468549969952,0.550859113402433,0.593006430534654
"13249309410",0.441004514129375,0.00278958636500827,0.47265622555698
"13249312201",0.746721384349131,0.816506864816116,0.456222387120033
"13249312716",0.976914261111901,0.920540686161477,0.738707549236428
"13249313705",0.942262299359711,0.481619130294711,0.900418195724584
"13249314345",0.589026316624196,1.0314726717531,0.386076793428032
"13249316653",1.0662832303122,0.921831414702218,1.47515421762262
"13249318818",0.615295265019106,0.656467714760263,0.6795624447041
"13249319761",0.393219663153219,0.188737498774188,0.262265569739638
"13249320646",0.525889563589204,0.808237517517425,0.572198555405973
"13249321762",0.623802550490907,1.34055145345783,1.74884455962741
"13249322040",0.371340151189551,0.77275553928357,0.916022293971681
"13249322891",1.66724559375602,2.2094429712049,2.30719259299003
"13249323328",0.78437360580369,0.83321062783915,0.447968479701434
"13249324570",0.569773483910125,0.63379618951023,0.449937215416917
"13249324816",0.906040011783178,0.770592052981198,0.759152114643991
"13249325508",0.311396137259719,0.406771990166921,0.383995424463288
"13249325622",0.450247386751344,0.464416181484789,0.656099304748944
"13249330032",0.920606144491769,1.82584796219162,2.8046255978076
"13249330276",0.481280765246305,0.568879899337884,0.832882903255677
"13249331312",0.820015777559064,0.606756606821512,0.767301532593174
"13249332766",0.952966599441685,0.606081632193022,0.74893478602045
"13249332839",0.168366616217969,0.549241014313156,0.482870764315385
"13249332931",1.36237473381037,1.71617671786666,1.41169035883721
"13249332936",0.550838175549586,1.90981169128534,0.805681055006649
"13249332950",0.438193104070604,0.36474165916636,0.761903895543088
"13249334045",0.731497631168973,0.863618449400655,1.40199126822151
"13249336515",2.13332626001725,1.43283182766232,1.10070394030651
"13249337872",0.573060015171788,0.281389091298659,0.407400813049078
"13249340498",0.554775028342774,1.0773283572294,0.592612058194576
"13249350324",0.321131214789036,0.666630853005071,0.521086713718071
"13249352502",0.515958771891094,0.265791764068972,0.370617692375361
"13249352927",0.715092208607563,0.787804595073071,0.857991188529876
"13249354532",0.41868045477902,1.17892802302658,0.528533245810127
"13249356932",1.09471089219133,0.693122279584014,1.24113857943909
"13249358836",0.269610508039403,0.230008927598967,0.355010657690338
"13249360484",0.373998741262243,0.202190014110953,0.2488035899525
"13249362113",0.276233460769569,1.63386721365438,1.17313393193465
"13249363149",0.731545731264925,0.518102843437632,0.499096557421927
"13249367598",0.45860930755152,0.70440462712922,0.612366445277347
"13249368086",0.926193734726346,0.522070552009402,0.676327899708186
"13249373059",0.602689534010436,0.561653246626751,0.398248818298652
"13249373635",2.98299307838576,2.12702921193259,1.78759870801208
"13249374322",1.378761861696,0.771013320884669,0.769938430329946
"13249377352",0.374877961199072,0.637191709830627,0.628611898281499
"13249377947",0.57276726698525,1.00607774420642,0.979396254221736
"13249381644",1.03542116466447,2.09479510221479,1.26827248953784
"13249381708",0.508638859203996,0.117659900872373,0.151500210934251
"13249386785",0.525108270141317,0.904337957090696,1.16112553210596
"13249387335",1.95052631735154,1.4382324500088,1.43325483725413
"13249388278",1.61069608679201,0.660121184197996,0.700188002485537
"13249389604",0.513894128787868,0.508608430308088,0.526515844315234
"13249392462",0.534161950589807,0.828042874331281,0.711373553618148
"13249392725",0.691956542095771,0.53275017322577,0.624515431045996
"13249393673",1.12280909252371,0.567967722980641,0.2199442843648
"13249394923",1.41327716712386,1.41876733769244,1.1232658867922
"13249395180",0.898225429057018,0.687260625851865,0.572538178402378
"13249398864",1.41810131270684,0.90854511641893,1.0892514242786
"13249400555",0.567559312874906,0.397021470778867,0.278730751770368
"13249401742",4.30529762597679,5.96676112827858,5.24522818522819
"13249402439",0.902776853044144,0.525127934577605,0.584532149235369
"13249404551",0.357349797600783,0.465679267906728,0.516455158378699
"13249406121",1.49879299843129,2.88012401984656,1.15139105657022
"13249408593",0.203114194772499,0.310459267636371,0.417456041296907
"13249409060",0.383123597291597,0.435401494255697,0.432471786950365
"13249412277",0.330080195644241,0.631800436464542,0.647041719020099
"13249412570",1.48184094205356,1.69074352927411,1.31465842333792
"13249413372",0.659545477078426,0.47148312193403,0.698502532680757
"13249414360",1.14130342501495,0.771083195740776,0.826964228814631
"13249414805",1.24741941739197,0.682297911433908,0.773875594148093
"13249415470",0.271234093373262,0.497739936358183,0.321938499770363
"13249416144",0.646966562306234,0.366445997687601,0.524098876956478
"13249418689",3.28475124195893,4.35766999732687,2.61617056050485
"13249418757",0.366676110019085,0.995519282464743,1.2184724052441
"13249420639",0.940258223356381,0.870713099137723,0.712457531020483
"13249421632",0.822982470649762,0.765226352360004,0.317463489656821
"13249423465",1.42305507668477,1.49439516603155,1.75909345475127
"13249426898",0.331186841859344,0.48370236127873,0.424021391705375
"13249427321",2.30148902996132,3.09680471859482,3.31149622266585
"13249429308",0.515833482602298,0.805717229228319,0.607018093642256
"13249430907",2.50534882915063,2.28867336295848,3.10279209266316
"13249431035",1.36075798945696,1.05027113420452,1.35290085986675
"13249431492",0.387156289951598,0.839765905844151,1.40519262759317
"13249435641",1.13500862143075,1.46979861194464,1.24635066738771
"13249437942",0.717131119659571,1.38003334643021,0.502491961934078
"13249438522",0.429132604179283,0.499185673516057,0.776592308681659
"13249438582",0.414593214008616,0.669279294761336,0.602842488251742
"13249440176",4.30529762597679,3.83035201607513,2.52996742874439
"13249441125",0.38140378778702,0.521467898160347,0.722066867806587
"13249441665",1.12667231200402,2.66025590407997,1.26375452975257
"13249442578",0.72168707523596,0.2803491100886,0.433442105660997
"13249442854",0.475751932765053,0.284167816481371,0.341202752386748
"13249443066",1.93732616469066,1.31599995317722,1.23682336849029
"13249444251",0.627492131774815,0.49833967236524,0.533526933216132
"13249444493",0.639207359299907,0.894906419823188,1.73098756784429
"13249445485",0.836676205834168,1.06540790010618,0.955873012425618
"13249445897",0.451461255048476,0.951114748302683,0.711419128722344
"13249448904",0.286756656885541,0.540835077559781,0.515747648729381
"13249449467",0.394350680371381,0.413959873122433,0.556319994962988
"13249450635",0.616828109946478,0.388026578002357,0.387517433403108
"13249452550",0.654313958530788,0.602559651969072,0.639087825105461
"13249453416",0.368671079878787,0.35502694925454,0.411596593710061
"13249454545",0.971576902165139,1.34357666704804,1.52209909523456
"13249454655",1.76042623274549,2.6063320284373,1.97625212471929
"13249458927",0.292330103792982,0.859367231432555,0.851152021804829
"13249459297",0.25837832490622,0.324628167055403,0.438117473253898
"13249460074",0.356175987789321,0.440992654883397,0.520676414781532
"13249460536",1.74534179158293,2.89420417353801,4.34067627304902
"13249461049",0.551752179602965,0.907025040682237,1.03024839437135
"13249462842",1.37060935311841,4.89614850322834,2.42266780233029
"13249462923",0.281510971960686,0.408382594272994,0.617773835100362
"13249465630",0.453535008609798,0.0994568290504596,0.34878593466033
"13249466370",0.575020584854657,0.294814343969934,0.588157966214961
"13249466769",0.300606000142143,0.293936549183629,0.388204699232243
"13249468160",0.309076040423339,0.336311632717349,0.501302156101793
"13249469657",4.04920074796313,1.35150721732151,1.5545822954958
"13249471457",1.12243769478065,0.462576107263968,0.342462806085249
"13249472293",0.411593917148566,0.541317571893787,0.761819050787169
"13249474793",2.51300058581188,1.02198357683698,1.52722456559818
"13249475021",1.28058923248235,0.610537251790711,0.919523592885705
"13249478649",0.826342910632203,0.772961401079707,1.10775540139427
"13249480207",0.537185008789594,0.882780882733307,0.623623802456033
"13249481723",0.700484353626068,0.815902912870119,0.857907607538395
"13249482505",1.4684100068853,2.36675266153074,1.73150360913675
"13249482606",0.328703214386651,1.06832130232481,0.606731352113272
"13249482619",0.48011439683935,1.14812598733405,0.636961525982815
"13249483276",1.38215928735705,0.614334834252424,0.857652295708996
"13249484359",1.0197912250276,0.863436411614759,0.677083241141825
"13249485247",0.909802693267735,0.71479845465133,0.36514802641394
"13249486498",0.537077740600399,0.746996079343134,0.850964219108838
"13249490252",0.502408151591988,0.308479662989706,0.47806947561758
"13249491413",0.657411966542747,0.559291532377398,0.344590578181282
"13249492723",0.315828208446837,0.17318138531207,0.35114311567951
"13249493372",0.806573704759263,0.86714526868932,1.42992506570645
"13249494260",0.269362099332003,0.44814758278992,0.277686051539354
"13249495229",0.349220766437446,0.447062045045931,0.478546652226675
"13249497860",1.44206265723708,2.51965797598779,1.25513506443386
"13249498108",0.944154989283691,0.530210146630025,0.572903309274873
"13249498307",0.336291470481653,0.250205375706863,0.41722025566012
"13249498607",0.448671566672699,0.513684620155045,0.595546924639974
"13249501025",0.396855858733081,0.320242991687409,0.292088090272535
"13249501130",0.272428175194127,0.34319053996706,0.390241479200216
"13249501321",0.718949359669368,0.85712039248631,1.08955440709824
"13249503326",0.463119510684478,0.72207585918821,0.964847158085518
"13249504838",0.858072399186705,0.630215985933395,0.739794862479833
"13249506725",0.762057719333108,0.863248094263216,1.14398740024433
"13249507100",1.64200216789734,1.45094505863298,1.04884967931815
"13249508629",0.657411966542747,0.648867188776707,0.444017668286454
"13249509842",0.367774029775919,0.560679833622749,0.481080761611498
"13249512370",0.729252361118793,0.775204600673214,0.258729775188789
"13249512568",0.176848465391059,0.322002302946169,0.522622838118092
"13249512786",0.726510571888095,1.46770369970943,1.10359983562202
"13249513836",0.517717483036598,0.542401423580762,0.612730535964248
"13249515063",0.366546556318301,0.41682179551847,0.418463108448183
"13249520277",0.317575532204142,0.277171597648681,0.331164975236459
"13249520438",0.352821786495178,0.491924518762446,0.414912538856467
"13249520568",0.480356295341356,1.17330675979767,1.29797594446939
"13249520678",0.570874890594731,0.426766161484149,0.511982247066827
"13249521960",0.667691128964026,0.436144440510795,1.77935769677317
"13249522242",0.988137471807569,0.788800245177576,0.629375753084107
"13249525256",0.854811539305627,0.830618395938639,0.836751613375563
"13249526901",1.38986609799713,1.05690040938029,1.97110183505777
"13249527241",0.599973159857121,0.556921893735849,0.589678763242316
"13249529630",0.59272909051962,0.625748924071476,0.541996015971731
"13249529764",0.308539797773949,0.595740302181046,0.415934991793834
"13249530234",1.31661821903299,1.47914159667201,1.52314147853394
"13249531526",0.402492025394533,2.18969502801471,1.34960613243155
"13249532275",1.06191624138131,1.63608534487179,1.09194686484521
"13249532473",1.18084847856636,1.98001201555096,1.30041073750073
"13249532512",0.933223320911955,0.421764482213113,1.03573468465197
"13249534891",0.318821325684858,0.516440318300737,0.993420464862089
"13249535032",0.547941264549413,0.239461260877374,0.231128204019091
"13249535930",2.70409189890725,3.30946841459731,2.18183073041509
"13249536535",0.254329326652513,0.340075748829844,0.734574158470989
"13249536776",1.32252542843258,0.999372349702748,1.00174657785999
"13249537199",0.498308623554488,0.497753234797683,0.520574624619301
"13249538461",2.26289142049633,2.13754428345365,2.29951887864906
"13249539863",2.57018235562462,1.04828821824024,1.14228230597322
"13249541285",19.3194265469019,NA,NA
"13249542185",0.225767043356232,0.186030813660386,0.310982709723142
"13249543063",1.46409889117749,1.01619470800433,0.987379016136284
"13249543077",1.51186104800417,1.49911490886253,3.92711474681672
"13249547390",0.678523457278765,0.931759305366357,0.560312414648314
"13249547488",1.03959438728688,1.07682472020719,0.889479305127799
"13249548487",0.423416561679893,0.56950861476661,1.05195464536991
"13249548964",0.220406905143346,0.345541843008263,0.485136693983221
"13249550421",0.417301414593926,0.314914352711185,0.451256428893953
"13249550450",0.415619079385953,0.242271709715027,0.568725190832866
"13249551348",4.16973816380293,2.34525788302069,2.64670899398015
"13249551499",0.517717483036598,0.542401423580762,0.612730535964248
"13249552241",0.396471033048066,0.312624725767248,0.357846875670914
"13249553219",0.287618692236207,0.201201474686821,0.318013730760634
"13249554363",0.823870823822941,1.10451713962783,1.41257478766626
"13249555688",0.482267466377729,0.507546807848556,0.721016970923426
"13249555935",0.719947402793223,0.467480244551263,0.582682005847035
"13249555969",0.597924869478403,0.373139952260457,0.512989140189981
"13249557358",1.10973942917495,2.21280524811651,1.0644366428381
"13249557450",0.367509503176221,0.347668178171218,0.308047344920138
"13249559018",0.741666739346039,0.735712858595416,0.889598107986611
"13249559966",0.300454799390274,0.284506445628596,0.387299892313519
"13249560488",0.202688613062364,0.245265713407885,0.281514116317335
"13249565226",0.364495504449575,0.384184924119187,0.63030257422795
"13249565532",0.865476755546706,1.19341890423963,0.812297938441518
"13249565952",0.265045980115727,0.309269499451277,0.337344170789387
"13249566536",0.534835502305809,0.347846314220325,0.31464828375851
"13249567362",0.506730302713938,0.504279401975952,0.292293624198101
"13249567611",0.398205719555096,0.537551241625383,0.758611001671063
"13249567691",0.207766441129074,1.14255009537564,0.990704868754004
"13249568454",0.903412008725992,0.423703514847295,0.383034067030962
"13249568641",0.632951476501078,0.348807558268981,1.54169021399495
"13249568735",0.614921970908829,0.735386352371415,0.398484062318224
"13249571277",0.254329326652513,0.340075748829844,0.734574158470989
"13249572015",0.585064247719474,0.250272601732472,0.272145928080481
"13249572593",0.584273159815734,0.480454885092376,0.304398408439638
"13249574263",2.86280768473971,1.34226870453982,1.32999671839615
"13249574717",0.922250925423237,1.07597801886847,1.1110909588255
"13249574749",1.33948451039326,1.31909223651086,1.87254567095428
"13249574907",0.480356295341356,1.15160615746668,1.14923829079014
"13249575251",0.242881477224865,1.26965316279469,0.468179282285651
"13249578738",0.517717483036598,0.416842878308764,0.501818597027872
"13249578920",0.243435703708373,0.281223373525747,0.57850704383688
"13249579825",0.940258223356381,0.826374822806793,0.61414510461741
"13249580151",0.992622323567361,0.559517657441742,0.722070610354105
"13249581648",0.168366616217969,0.457862932170725,0.635215857889022
"13249582196",0.95410269030326,0.941739334715652,0.435215194304643
"13249582396",4.04330813713022,3.50929261930295,3.70330552562941
"13249582550",1.59362628308187,4.39286608146918,3.81238888013803
"13249585231",4.30529762597679,1.76503260419372,1.16038948896508
"13249585823",0.588567381455069,0.699841018173284,0.510724502853638
"13249586419",0.411174991122542,0.482436417490662,0.527626276927206
"13249586936",1.48006166581846,1.19729812346314,1.19075177301491
"13249587838",1.04180248360127,0.825207333119034,0.43982604970129
"13249588017",0.782786140140036,1.07165505186002,0.43224455905504
"13249588523",0.345329923738709,0.450446595988422,0.497762581504257
"13249588816",0.654653664217297,0.894623865681035,0.769830151281397
"13249590654",0.553464078536627,0.354720091852348,0.343385512438801
"13249591353",2.66372349708776,2.82219314655354,4.1502344878491
"13249595649",0.526869272917765,0.536079868621017,0.51747848371911
"13249595721",2.31765204090355,4.05814226198964,1.76712255420619
"13249596879",0.477336203280259,0.746083042173418,1.0087099702944
"13249596969",0.609841974219613,0.514107767768125,0.699945521123568
"13249597794",0.656854968295136,0.689839796872035,0.55357229615895
"13249598963",0.478765719658602,0.465241653984101,0.779981855590282
"13249599533",0.40108836172146,0.710183740672326,0.46314582200008
"13249599959",0.473201077559403,0.627443475504799,0.366763131545441
"13249601289",1.15967274236538,0.799236020593642,0.628490355838596
"13249601344",0.377207081829989,0.513833068440989,0.936313584014159
